event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Albian Hajdari 1+ / Ozan Kabak 1+,12.20,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=12.20&marketGroupsName=Main&specifier=id%3D-914542129437482664
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Grischa Promel,4.41,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.41&marketGroupsName=Main&specifier=id%3D-808176046719270614
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Benedikt Gimber 2+ / Bazoumana Toure 2+ / Ozan Kabak 2+,15.61,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=15.61&marketGroupsName=Main&specifier=id%3D-532621814254747916
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Benedikt Gimber 2+,11.79,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=11.79&marketGroupsName=Main&specifier=id%3D-512648159180012838
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,4+ / Andrej Kramaric 2+,5.01,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=5.01&marketGroupsName=Main&specifier=id%3D-499511790782832079
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,0:2 / Fisnik Asllani,32.04,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=32.04&marketGroupsName=Main&specifier=id%3D-495374379779081309
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Home / Over 8.5,13.42,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=13.42&marketGroupsName=Main&specifier=id%3D-364624136941819798
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Patrick Mainka 50+ / Ozan Kabak 80+,2.34,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=2.34&marketGroupsName=Main&specifier=id%3D-332142798679068832
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Patrick Mainka 1+,40.31,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=40.31&marketGroupsName=Main&specifier=id%3D-248688781060461337
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Patrick Mainka 50+,2.06,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=2.06&marketGroupsName=Main&specifier=id%3D-212623270113692997
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Julian Niehues 1+,7.21,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=7.21&marketGroupsName=Main&specifier=id%3D-191926653206731788
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 7.5 / Christian Conteh,6.11,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=6.11&marketGroupsName=Main&specifier=id%3D-159422709302451952
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,4+ / Hennes Behrens 2+,21.93,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=21.93&marketGroupsName=Main&specifier=id%3D-142787785145489627
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Bazoumana Toure 2+,6.21,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=6.21&marketGroupsName=Main&specifier=id%3D-139390590489437767
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,0:2 / Andrej Kramaric,20.02,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=20.02&marketGroupsName=Main&specifier=id%3D-135676833261659795
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Eren Sami Dinkci / Albian Hajdari 1+,17.65,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=17.65&marketGroupsName=Main&specifier=id%3D-97360088272874977
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,4+ / Bazoumana Toure 2+,10.28,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=10.28&marketGroupsName=Main&specifier=id%3D-79812067444513757
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Hennes Behrens 1+,20.98,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=20.98&marketGroupsName=Main&specifier=id%3D12048444466238308
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 9.5 / Patrick Mainka,19.67,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=19.67&marketGroupsName=Main&specifier=id%3D39070272117356947
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Hennes Behrens 2+,13.67,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=13.67&marketGroupsName=Main&specifier=id%3D100801009089694534
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Bazoumana Toure 2+,11.33,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=11.33&marketGroupsName=Main&specifier=id%3D126741029095725898
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Patrick Mainka 50+ / Benedikt Gimber 3+,20.29,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=20.29&marketGroupsName=Main&specifier=id%3D333661391574778891
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Hennes Behrens 2+,14.22,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=14.22&marketGroupsName=Main&specifier=id%3D340779453754110172
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Yes / Over 8.5,10.94,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=10.94&marketGroupsName=Main&specifier=id%3D345835899490441330
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Fisnik Asllani 4+,4.09,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.09&marketGroupsName=Main&specifier=id%3D506673779352901859
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Hennes Behrens 1+,8.62,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=8.62&marketGroupsName=Main&specifier=id%3D510135034972786551
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Grischa Promel 1+,21.54,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=21.54&marketGroupsName=Main&specifier=id%3D539708326148366279
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,0:3 / Andrej Kramaric,42.06,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=42.06&marketGroupsName=Main&specifier=id%3D638242673962079480
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 8.5 / Andrej Kramaric,8.88,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=8.88&marketGroupsName=Main&specifier=id%3D670481549338814573
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Fisnik Asllani 1+,3.70,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=3.70&marketGroupsName=Main&specifier=id%3D674849846219070001
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Fisnik Asllani / Bazoumana Toure 1+ / Christian Conteh 2+,11.69,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=11.69&marketGroupsName=Main&specifier=id%3D719037037766484040
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Fisnik Asllani / Bazoumana Toure 1+,4.31,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.31&marketGroupsName=Main&specifier=id%3D771886774589716718
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Bazoumana Toure 2+,8.69,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=8.69&marketGroupsName=Main&specifier=id%3D896381711893809355
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Patrick Mainka 3+,4.00,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.00&marketGroupsName=Main&specifier=id%3D911011525752488073
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,0:2 / Fisnik Asllani,19.91,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=19.91&marketGroupsName=Main&specifier=id%3D912025012394514630
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 8.5 / Andrej Kramaric,35.74,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=35.74&marketGroupsName=Main&specifier=id%3D912970746632837088
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Fisnik Asllani 2+,4.85,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.85&marketGroupsName=Main&specifier=id%3D1053057975311542414
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Andrej Kramaric 2+,8.89,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=8.89&marketGroupsName=Main&specifier=id%3D1115417737701717256
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Grischa Promel,3.98,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=3.98&marketGroupsName=Main&specifier=id%3D1208942834211305554
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Bazoumana Toure 2+,5.60,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=5.60&marketGroupsName=Main&specifier=id%3D1214798107391421661
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Eren Sami Dinkci / Eren Sami Dinkci 4+,23.23,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=23.23&marketGroupsName=Main&specifier=id%3D1240518947331941608
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Fisnik Asllani / Patrick Mainka 1+,15.90,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=15.90&marketGroupsName=Main&specifier=id%3D1273580848298472595
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Albian Hajdari 3+ / Leon Avdullahu 75+,4.64,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=4.64&marketGroupsName=Main&specifier=id%3D1342611472165326902
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Christian Conteh 4+,7.22,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=7.22&marketGroupsName=Main&specifier=id%3D1400188638685915705
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Christian Conteh 1+,18.15,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=18.15&marketGroupsName=Main&specifier=id%3D1415225566540133055
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Fisnik Asllani,2.28,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=2.28&marketGroupsName=Main&specifier=id%3D1450292431670289913
sr:match:61514054,Germany,Bundesliga,Heidenheim,Hoffenheim,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514054&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Over 10.5 / Andrej Kramaric,20.93,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514054&marketId=820001&outcomeId=1&selected=0&odds=20.93&marketGroupsName=Main&specifier=id%3D1467469764975758514
