event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Luis Vazquez 2+,7.95,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=7.95&marketGroupsName=Main&specifier=id%3D-3269123083551561936
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Martin Satriano 2+ / Abde Ezzalzouli 2+,9.81,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=9.81&marketGroupsName=Main&specifier=id%3D-3251880019229981123
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Antony 2+,6.51,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.51&marketGroupsName=Main&specifier=id%3D-3210877132021393770
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Martin Satriano,12.37,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=12.37&marketGroupsName=Main&specifier=id%3D-3163739402297092825
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 8.5 / Antony,53.37,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=53.37&marketGroupsName=Main&specifier=id%3D-3150377697037549834
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Abde Ezzalzouli / Mauro Arambarri 1+,16.19,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=16.19&marketGroupsName=Main&specifier=id%3D-3133287163697443254
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,2:0 / Luis Vazquez,25.07,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=25.07&marketGroupsName=Main&specifier=id%3D-3091924837449405256
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 10.5 / Abde Ezzalzouli,35.50,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=35.50&marketGroupsName=Main&specifier=id%3D-3043804945189776338
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Martin Satriano 2+,6.36,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.36&marketGroupsName=Main&specifier=id%3D-3038742197778082377
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Yes,46.45,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=46.45&marketGroupsName=Main&specifier=id%3D-3037131876801265180
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Antony 2+ / Abde Ezzalzouli 2+,9.59,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=9.59&marketGroupsName=Main&specifier=id%3D-3007949289668043912
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 10.5 / Antony,37.85,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=37.85&marketGroupsName=Main&specifier=id%3D-2973357611823923270
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Antony 4+,5.52,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=5.52&marketGroupsName=Main&specifier=id%3D-2935385704299175351
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,No / Luis Milla,29.47,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=29.47&marketGroupsName=Main&specifier=id%3D-2914358018754266502
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Cedric Bakambu 2+,10.39,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=10.39&marketGroupsName=Main&specifier=id%3D-2901396390475461643
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,1:0 / Martin Satriano,26.41,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=26.41&marketGroupsName=Main&specifier=id%3D-2881329478270678583
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Cedric Bakambu,10.71,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=10.71&marketGroupsName=Main&specifier=id%3D-2829366368670727892
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Aitor Ruibal 3+ / Natan 55+,2.77,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=2.77&marketGroupsName=Main&specifier=id%3D-2805214427687971628
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Luis Milla 4+,35.57,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=35.57&marketGroupsName=Main&specifier=id%3D-2760953871222301845
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / 3+ / Over 8.5,4.20,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=4.20&marketGroupsName=Main&specifier=id%3D-2737025050346944824
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Abde Ezzalzouli 2+,6.46,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.46&marketGroupsName=Main&specifier=id%3D-2730256034592495182
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 2.5 / Antony,35.02,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=35.02&marketGroupsName=Main&specifier=id%3D-2706443615883212070
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,3:0 / Luis Vazquez,92.93,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=92.93&marketGroupsName=Main&specifier=id%3D-2658137446841106390
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Luis Milla 2+,41.38,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=41.38&marketGroupsName=Main&specifier=id%3D-2644546696947060274
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Luis Milla 50+ / Domingos Duarte 50+ / Natan 55+,3.12,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=3.12&marketGroupsName=Main&specifier=id%3D-2590440040320264137
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Yes / Over 8.5,10.93,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=10.93&marketGroupsName=Main&specifier=id%3D-2560051297551371089
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,1:2 / Antony,82.41,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=82.41&marketGroupsName=Main&specifier=id%3D-2544514403982556578
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Home / Luis Milla,23.11,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=23.11&marketGroupsName=Main&specifier=id%3D-2517374494663319609
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Cedric Bakambu,5.04,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=5.04&marketGroupsName=Main&specifier=id%3D-2468896876469555776
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Draw / Over 2.5,15.76,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=15.76&marketGroupsName=Main&specifier=id%3D-2337343748867570355
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Cedric Bakambu,5.61,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=5.61&marketGroupsName=Main&specifier=id%3D-2320174991477840541
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,0:1 / Abde Ezzalzouli,25.90,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=25.90&marketGroupsName=Main&specifier=id%3D-2304473010191764443
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Mauro Arambarri 2+,10.48,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=10.48&marketGroupsName=Main&specifier=id%3D-2293104032840700138
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Cedric Bakambu 2+,6.24,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.24&marketGroupsName=Main&specifier=id%3D-2287266474149215164
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Abde Ezzalzouli / Cedric Bakambu,13.80,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=13.80&marketGroupsName=Main&specifier=id%3D-2249496995026194044
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Yes,16.44,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=16.44&marketGroupsName=Main&specifier=id%3D-2116141172142617085
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 8.5 / Antony,21.55,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=21.55&marketGroupsName=Main&specifier=id%3D-2071783386547750236
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Abde Ezzalzouli / Domingos Duarte 1+,19.26,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=19.26&marketGroupsName=Main&specifier=id%3D-2014282166169869187
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Mauro Arambarri 1+ / Marc Roca 1+,8.57,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=8.57&marketGroupsName=Main&specifier=id%3D-1999210110823858614
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Luis Vazquez / Luis Vazquez 4+,8.20,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=8.20&marketGroupsName=Main&specifier=id%3D-1983919222210816285
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,4+ / Antony 2+,6.36,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.36&marketGroupsName=Main&specifier=id%3D-1978325331653531270
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Abde Ezzalzouli / Abde Ezzalzouli 1+,19.54,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=19.54&marketGroupsName=Main&specifier=id%3D-1963359500914507780
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Mauro Arambarri,10.01,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=10.01&marketGroupsName=Main&specifier=id%3D-1961476978407137287
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Cedric Bakambu 4+,6.85,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=6.85&marketGroupsName=Main&specifier=id%3D-1914003243554998700
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Pablo Fornals 4+,28.15,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=28.15&marketGroupsName=Main&specifier=id%3D-1856554996474951931
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Marc Roca 2+ / Natan 55+,2.58,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=2.58&marketGroupsName=Main&specifier=id%3D-1853862382333731152
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Luis Milla,26.63,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=26.63&marketGroupsName=Main&specifier=id%3D-1840225904945021647
sr:match:61624468,Spain,LaLiga,Getafe,Betis,08/03 Sunday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624468&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Abde Ezzalzouli,12.34,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624468&marketId=820001&outcomeId=1&selected=0&odds=12.34&marketGroupsName=Main&specifier=id%3D-1826535920320008018
