event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Booking Points-Over/Under,Under 65.5,1.14,138,13,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=138&outcomeId=13&selected=0&odds=1.14&marketGroupsName=Bookings&specifier=total%3D65.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Over 0.5,1.07,900304,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=30&selected=0&odds=1.07&marketGroupsName=Bookings&specifier=total%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Under 0.5,8.00,900304,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=31&selected=0&odds=8.00&marketGroupsName=Bookings&specifier=total%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Over 1.5,1.44,900304,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=30&selected=0&odds=1.44&marketGroupsName=Bookings&specifier=total%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Under 1.5,2.75,900304,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=31&selected=0&odds=2.75&marketGroupsName=Bookings&specifier=total%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Over 2.5,2.37,900304,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=30&selected=0&odds=2.37&marketGroupsName=Bookings&specifier=total%3D2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Under 2.5,1.57,900304,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=31&selected=0&odds=1.57&marketGroupsName=Bookings&specifier=total%3D2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Over 3.5,4.40,900304,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=30&selected=0&odds=4.40&marketGroupsName=Bookings&specifier=total%3D3.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Under 3.5,1.20,900304,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=31&selected=0&odds=1.20&marketGroupsName=Bookings&specifier=total%3D3.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Over 4.5,8.50,900304,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=30&selected=0&odds=8.50&marketGroupsName=Bookings&specifier=total%3D4.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Team Total Bookings,Under 4.5,1.06,900304,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900304&outcomeId=31&selected=0&odds=1.06&marketGroupsName=Bookings&specifier=total%3D4.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Over 0.5,1.11,900305,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=30&selected=0&odds=1.11&marketGroupsName=Bookings&specifier=total%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Under 0.5,6.25,900305,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=31&selected=0&odds=6.25&marketGroupsName=Bookings&specifier=total%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Over 1.5,1.62,900305,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=30&selected=0&odds=1.62&marketGroupsName=Bookings&specifier=total%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Under 1.5,2.25,900305,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=31&selected=0&odds=2.25&marketGroupsName=Bookings&specifier=total%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Over 2.5,2.85,900305,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=30&selected=0&odds=2.85&marketGroupsName=Bookings&specifier=total%3D2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Under 2.5,1.41,900305,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=31&selected=0&odds=1.41&marketGroupsName=Bookings&specifier=total%3D2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Over 3.5,5.50,900305,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=30&selected=0&odds=5.50&marketGroupsName=Bookings&specifier=total%3D3.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Under 3.5,1.14,900305,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=31&selected=0&odds=1.14&marketGroupsName=Bookings&specifier=total%3D3.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Over 4.5,11.00,900305,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=30&selected=0&odds=11.00&marketGroupsName=Bookings&specifier=total%3D4.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Team Total Bookings,Under 4.5,1.03,900305,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900305&outcomeId=31&selected=0&odds=1.03&marketGroupsName=Bookings&specifier=total%3D4.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Home -2.5,6.50,900312,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=1&selected=0&odds=6.50&marketGroupsName=Bookings&specifier=hcp%3D-2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Away +2.5,1.10,900312,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=3&selected=0&odds=1.10&marketGroupsName=Bookings&specifier=hcp%3D-2.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Home -1.5,3.50,900312,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=1&selected=0&odds=3.50&marketGroupsName=Bookings&specifier=hcp%3D-1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Away +1.5,1.29,900312,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=3&selected=0&odds=1.29&marketGroupsName=Bookings&specifier=hcp%3D-1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Home -0.5,2.08,900312,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=1&selected=0&odds=2.08&marketGroupsName=Bookings&specifier=hcp%3D-0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Away +0.5,1.73,900312,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=3&selected=0&odds=1.73&marketGroupsName=Bookings&specifier=hcp%3D-0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Home +0.5,1.44,900312,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=1&selected=0&odds=1.44&marketGroupsName=Bookings&specifier=hcp%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Away -0.5,2.75,900312,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=3&selected=0&odds=2.75&marketGroupsName=Bookings&specifier=hcp%3D0.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Home +1.5,1.17,900312,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=1&selected=0&odds=1.17&marketGroupsName=Bookings&specifier=hcp%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Bookings Handicap,Away -1.5,4.90,900312,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=900312&outcomeId=3&selected=0&odds=4.90&marketGroupsName=Bookings&specifier=hcp%3D1.5
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,0-3,2.27,142,710,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=710&selected=0&odds=2.27&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,4,4.04,142,712,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=712&selected=0&odds=4.04&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,5,4.48,142,714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=714&selected=0&odds=4.48&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,6,5.91,142,716,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=716&selected=0&odds=5.91&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,7,9.15,142,718,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=718&selected=0&odds=9.15&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,8,16.47,142,720,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=720&selected=0&odds=16.47&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,9,33.87,142,722,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=722&selected=0&odds=33.87&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,10,78.20,142,724,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=724&selected=0&odds=78.20&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,11,100.00,142,726,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=726&selected=0&odds=100.00&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Exact Bookings,12+,100.00,142,728,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=142&outcomeId=728&selected=0&odds=100.00&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Exact Bookings,0-1,2.75,143,730,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=143&outcomeId=730&selected=0&odds=2.75&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Exact Bookings,2,3.10,143,732,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=143&outcomeId=732&selected=0&odds=3.10&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Exact Bookings,3,4.00,143,734,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=143&outcomeId=734&selected=0&odds=4.00&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Home Exact Bookings,4+,4.50,143,736,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=143&outcomeId=736&selected=0&odds=4.50&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Exact Bookings,0-1,2.40,144,730,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=144&outcomeId=730&selected=0&odds=2.40&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Exact Bookings,2,3.10,144,732,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=144&outcomeId=732&selected=0&odds=3.10&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Exact Bookings,3,4.30,144,734,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=144&outcomeId=734&selected=0&odds=4.30&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Away Exact Bookings,4+,5.40,144,736,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=144&outcomeId=736&selected=0&odds=5.40&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Sending Off,Yes,4.70,146,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=146&outcomeId=74&selected=0&odds=4.70&marketGroupsName=Bookings
sr:match:61514044,Germany,Bundesliga,Mainz,Stuttgart,07/03 Saturday 15:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61514044&marketGroupsName=Main,Bookings,Sending Off,No,1.15,146,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61514044&marketId=146&outcomeId=76&selected=0&odds=1.15&marketGroupsName=Bookings
