event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Sierra, Miguel Angel (Sevilla)",7.10,40,sr:player:2730738,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:2730738&selected=0&odds=7.10&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,Oso (Sevilla),9.90,40,sr:player:2741695,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:2741695&selected=0&odds=9.90&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"de las Sias, Marco (Rayo Vallecano)",29.00,40,sr:player:2836765,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:2836765&selected=0&odds=29.00&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Gomez, Samu Becerra (Rayo Vallecano)",7.20,40,sr:player:3044027,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:3044027&selected=0&odds=7.20&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Gumbau, Gerard (Rayo Vallecano)",13.00,40,sr:player:326471,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:326471&selected=0&odds=13.00&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Januzaj, Adnan (Sevilla)",6.10,40,sr:player:328145,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:328145&selected=0&odds=6.10&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Sanchez, Alexis (Sevilla)",4.30,40,sr:player:34120,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:34120&selected=0&odds=4.30&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Garcia, Alvaro (Rayo Vallecano)",4.90,40,sr:player:345111,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:345111&selected=0&odds=4.90&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Sow, Djibril (Sevilla)",7.60,40,sr:player:355652,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:355652&selected=0&odds=7.60&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Espino, Alfonso (Rayo Vallecano)",20.00,40,sr:player:542634,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:542634&selected=0&odds=20.00&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Lopez, Unai (Rayo Vallecano)",13.00,40,sr:player:588566,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:588566&selected=0&odds=13.00&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Jordan, Joan (Sevilla)",8.10,40,sr:player:591750,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:591750&selected=0&odds=8.10&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Gudelj, Nemanja (Sevilla)",8.20,40,sr:player:68332,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:68332&selected=0&odds=8.20&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Lejeune, Florian (Rayo Vallecano)",19.50,40,sr:player:88528,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:88528&selected=0&odds=19.50&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Palazon, Isi (Rayo Vallecano)",5.30,40,sr:player:891282,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:891282&selected=0&odds=5.30&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Anytime Goalscorer,"Suazo, Gabriel (Sevilla)",11.00,40,sr:player:958476,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=40&outcomeId=sr:player:958476&selected=0&odds=11.00&marketGroupsName=Players&specifier=type%3Dprematch
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Azpilicueta, Cesar (Sevilla) 1+",14.00,770,pre:playerprops:61624476:21555:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:21555:1&selected=0&odds=14.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A21555
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Azpilicueta, Cesar (Sevilla) 2+",69.00,770,pre:playerprops:61624476:21555:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:21555:2&selected=0&odds=69.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A21555
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Sanchez, Alexis (Sevilla) 1+",8.30,770,pre:playerprops:61624476:34120:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:34120:1&selected=0&odds=8.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A34120
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Sanchez, Alexis (Sevilla) 2+",47.00,770,pre:playerprops:61624476:34120:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:34120:2&selected=0&odds=47.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A34120
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Gudelj, Nemanja (Sevilla) 1+",11.00,770,pre:playerprops:61624476:68332:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:68332:1&selected=0&odds=11.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A68332
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Gudelj, Nemanja (Sevilla) 2+",55.00,770,pre:playerprops:61624476:68332:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:68332:2&selected=0&odds=55.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A68332
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Lejeune, Florian (Rayo Vallecano) 1+",14.00,770,pre:playerprops:61624476:88528:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:88528:1&selected=0&odds=14.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A88528
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Lejeune, Florian (Rayo Vallecano) 2+",69.00,770,pre:playerprops:61624476:88528:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:88528:2&selected=0&odds=69.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A88528
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Balliu, Ivan (Rayo Vallecano) 1+",11.00,770,pre:playerprops:61624476:152446:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:152446:1&selected=0&odds=11.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A152446
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Balliu, Ivan (Rayo Vallecano) 2+",55.00,770,pre:playerprops:61624476:152446:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:152446:2&selected=0&odds=55.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A152446
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Cardoso, Fabio (Sevilla) 1+",14.00,770,pre:playerprops:61624476:252815:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:252815:1&selected=0&odds=14.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A252815
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Cardoso, Fabio (Sevilla) 2+",69.00,770,pre:playerprops:61624476:252815:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:252815:2&selected=0&odds=69.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A252815
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Maupay, Neal (Sevilla) 1+",6.50,770,pre:playerprops:61624476:268903:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:268903:1&selected=0&odds=6.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A268903
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Maupay, Neal (Sevilla) 2+",37.00,770,pre:playerprops:61624476:268903:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:268903:2&selected=0&odds=37.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A268903
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Gumbau, Gerard (Rayo Vallecano) 1+",11.00,770,pre:playerprops:61624476:326471:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:326471:1&selected=0&odds=11.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A326471
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Gumbau, Gerard (Rayo Vallecano) 2+",55.00,770,pre:playerprops:61624476:326471:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:326471:2&selected=0&odds=55.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A326471
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Garcia, Alvaro (Rayo Vallecano) 1+",6.50,770,pre:playerprops:61624476:345111:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:345111:1&selected=0&odds=6.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A345111
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Garcia, Alvaro (Rayo Vallecano) 2+",37.00,770,pre:playerprops:61624476:345111:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:345111:2&selected=0&odds=37.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A345111
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Sow, Djibril (Sevilla) 1+",8.30,770,pre:playerprops:61624476:355652:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:355652:1&selected=0&odds=8.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A355652
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Sow, Djibril (Sevilla) 2+",47.00,770,pre:playerprops:61624476:355652:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:355652:2&selected=0&odds=47.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A355652
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Espino, Alfonso (Rayo Vallecano) 1+",8.30,770,pre:playerprops:61624476:542634:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:542634:1&selected=0&odds=8.30&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A542634
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Espino, Alfonso (Rayo Vallecano) 2+",47.00,770,pre:playerprops:61624476:542634:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:542634:2&selected=0&odds=47.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A542634
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Lopez, Unai (Rayo Vallecano) 1+",6.50,770,pre:playerprops:61624476:588566:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:588566:1&selected=0&odds=6.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A588566
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Lopez, Unai (Rayo Vallecano) 2+",37.00,770,pre:playerprops:61624476:588566:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:588566:2&selected=0&odds=37.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A588566
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Palazon, Isi (Rayo Vallecano) 1+",6.50,770,pre:playerprops:61624476:891282:1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:891282:1&selected=0&odds=6.50&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A891282
sr:match:61624476,Spain,LaLiga,Sevilla,Rayo Vallecano,08/03 Sunday 18:30,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624476&marketGroupsName=Main,Players,Player assists (incl. overtime),"Palazon, Isi (Rayo Vallecano) 2+",37.00,770,pre:playerprops:61624476:891282:2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624476&marketId=770&outcomeId=pre:playerprops:61624476:891282:2&selected=0&odds=37.00&marketGroupsName=Players&specifier=variant%3Dpre%3Aplayerprops%3A61624476%3A891282
